"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\25032026\","O1_1110012299.D","25 Mar 2026  14:18    "," "," "
"Signal: O1_1110012299.D\FID1A.ch"
13.259,88630.739
13.259,88628.775
13.260,88647.140
13.260,88700.461
13.260,88732.068
13.261,88681.804
13.261,88638.769
13.261,88668.940
13.262,88709.540
13.262,88724.204
13.262,88687.897
13.263,88669.043
13.263,88630.248
13.263,88598.912
13.264,88572.924
13.264,88591.847
13.264,88651.213
13.265,88717.260
13.265,88737.025
13.265,88711.709
13.266,88694.809
13.266,88707.316
13.266,88727.128
13.267,88712.021
13.267,88705.808
13.267,88656.871
13.268,88640.528
13.268,88642.203
13.268,88719.080
13.269,88722.917
13.269,88708.024
13.269,88649.807
13.270,88651.539
13.270,88649.307
13.270,88700.905
13.271,88709.983
13.271,88695.028
13.271,88622.151
13.272,88610.208
13.272,88608.132
13.272,88615.391
13.273,88585.151
13.273,88583.239
13.273,88625.287
13.274,88662.400
13.274,88684.569
13.274,88689.345
13.275,88678.305
13.275,88667.343
13.275,88666.037
13.276,88712.779
13.276,88741.140
13.276,88731.673
13.277,88681.161
13.277,88609.841
13.277,88588.141
13.278,88602.064
13.278,88640.549
13.278,88646.491
13.279,88639.983
13.279,88653.953
13.279,88664.492
13.280,88663.775
13.280,88635.632
13.280,88587.268
13.281,88553.601
13.281,88531.675
13.281,88535.637
13.282,88553.253
13.282,88594.604
13.282,88625.563
13.283,88623.612
13.283,88605.816
13.283,88620.400
13.284,88647.608
13.284,88683.192
13.284,88707.507
13.285,88709.116
13.285,88742.581
13.285,88761.485
13.286,88784.979
13.286,88770.897
13.286,88749.493
13.287,88725.981
13.287,88701.703
13.287,88722.671
13.288,88689.999
13.288,88676.764
13.288,88613.605
13.289,88660.529
13.289,88678.709
13.289,88717.088
13.290,88752.096
13.290,88747.171
13.290,88714.152
13.291,88676.165
13.291,88682.051
13.291,88723.145
13.292,88734.040
13.292,88723.165
13.292,88678.243
13.293,88677.943
13.293,88706.451
13.293,88746.829
13.294,88727.151
13.294,88662.263
13.294,88646.441
13.295,88695.701
13.295,88726.503
13.295,88740.405
13.296,88749.121
13.296,88792.465
13.296,88800.792
13.297,88782.480
13.297,88725.480
13.297,88677.112
13.298,88649.585
13.298,88682.939
13.298,88753.851
13.299,88758.380
13.299,88755.564
13.299,88717.081
13.300,88701.719
13.300,88727.092
13.300,88745.681
13.301,88764.797
13.301,88735.069
13.301,88713.079
13.302,88716.913
13.302,88685.675
13.302,88712.167
13.303,88716.157
13.303,88759.919
13.303,88727.851
13.304,88715.192
13.304,88670.989
13.304,88611.960
13.305,88565.556
13.305,88553.359
13.305,88616.260
13.306,88653.731
13.306,88708.992
13.306,88741.876
13.307,88766.824
13.307,88758.569
13.307,88759.859
13.308,88760.949
13.308,88725.033
13.308,88718.379
13.309,88714.076
13.309,88743.400
13.309,88694.580
13.310,88672.333
13.310,88662.348
13.310,88653.411
13.311,88637.708
13.311,88648.520
13.311,88708.829
13.312,88748.715
13.312,88774.508
13.312,88753.499
13.313,88734.059
13.313,88698.728
13.313,88677.107
13.314,88693.283
13.314,88776.513
13.314,88815.512
13.315,88804.655
13.315,88735.385
13.315,88709.197
13.316,88717.163
13.316,88728.233
13.316,88754.491
13.317,88786.659
13.317,88813.025
13.317,88830.669
13.318,88785.395
13.318,88743.805
13.318,88764.385
13.319,88816.447
13.319,88831.961
13.319,88802.397
13.320,88800.419
13.320,88808.324
13.320,88817.825
13.321,88782.973
13.321,88794.083
13.321,88811.152
13.322,88863.924
13.322,88917.573
13.322,88925.172
13.323,88937.703
13.323,88895.841
13.323,88890.399
13.324,88896.525
13.324,88909.237
13.324,88941.832
13.325,88956.203
13.325,88974.916
13.325,88970.292
13.326,88936.895
13.326,88930.712
13.326,88946.247
13.327,89010.060
13.327,89040.579
13.327,89024.159
13.328,88997.457
13.328,88981.689
13.328,88996.652
13.329,89021.596
13.329,89012.489
13.329,88998.220
13.330,88960.201
13.330,88980.101
13.330,89001.429
13.331,88995.433
13.331,88974.568
13.331,88980.563
13.332,89023.640
13.332,89094.359
13.332,89129.575
13.333,89151.916
13.333,89139.260
13.333,89084.844
13.334,89034.245
13.334,89015.949
13.334,89068.159
13.335,89117.304
13.335,89099.713
13.335,89025.840
13.336,88932.845
13.336,88938.700
13.336,89012.227
13.337,89071.273
13.337,89124.501
13.337,89184.629
13.338,89196.171
13.338,89130.903
13.338,89038.603
13.339,89023.312
13.339,89060.636
13.339,89128.152
13.340,89129.951
13.340,89062.309
13.340,88965.795
13.341,88961.109
13.341,89023.412
13.341,89031.665
13.342,89023.949
13.342,89030.721
13.342,89086.532
13.343,89093.232
13.343,89100.900
13.343,89073.859
13.344,89076.461
13.344,89107.187
13.344,89178.423
13.345,89208.584
13.345,89167.851
13.345,89124.153
13.346,89080.865
13.346,89060.104
13.346,89014.821
13.347,88993.653
13.347,88980.053
13.347,89021.947
13.348,89119.297
13.348,89126.011
13.348,89059.484
13.349,88977.885
13.349,88913.616
13.349,88885.352
13.350,88863.553
13.350,88914.972
13.350,88954.313
13.351,89009.279
13.351,88994.996
13.351,88972.432
13.352,88886.919
13.352,88883.869
13.352,88901.049
13.353,88952.616
13.353,88953.037
13.353,88963.215
13.354,88954.079
13.354,88935.761
13.354,88911.453
13.355,88915.064
13.355,88939.744
13.355,88919.157
13.356,88899.713
13.356,88894.713
13.356,88922.452
13.357,88910.375
13.357,88940.516
13.357,88966.051
13.358,89028.988
13.358,89001.552
13.358,88978.605
13.359,88888.988
13.359,88917.152
13.359,88968.769
13.360,89067.188
13.360,89051.408
13.360,89012.529
13.361,88951.527
13.361,88952.475
13.361,88950.661
13.362,88980.537
13.362,88991.256
13.362,88964.452
13.363,88939.140
13.363,88931.152
13.363,89044.415
13.364,89189.655
13.364,89203.193
13.364,89112.437
13.365,88947.167
13.365,88936.780
13.365,88917.376
13.366,88966.980
13.366,88941.053
13.366,88903.463
13.367,88849.115
13.367,88814.467
13.367,88819.152
13.368,88814.409
13.368,88833.903
13.368,88904.155
13.369,88961.748
13.369,88945.568
13.369,88906.267
13.370,88858.948
13.370,88900.360
13.370,88881.817
13.371,88842.773
13.371,88811.300
13.371,88819.116
13.372,88906.796
13.372,88870.172
13.372,88825.724
13.373,88783.697
13.373,88843.945
13.373,88904.901
13.374,88847.715
13.374,88808.700
13.374,88812.068
13.375,88896.935
13.375,88918.763
13.375,88889.683
13.376,88823.985
13.376,88828.395
13.376,88818.805
13.377,88814.221
13.377,88820.513
13.377,88839.409
13.378,88905.271
13.378,88908.981
13.378,88916.141
13.379,88883.495
13.379,88883.527
13.379,88845.681
13.380,88805.925
13.380,88781.621
13.380,88805.953
13.381,88869.657
13.381,88883.643
13.381,88880.281
13.382,88868.821
13.382,88937.788
13.382,88999.860
13.383,88990.583
13.383,88895.233
13.383,88853.773
13.384,88815.472
13.384,88853.872
13.384,88819.932
13.385,88817.980
13.385,88807.668
13.385,88841.668
13.386,88909.225
13.386,88915.697
13.386,88907.285
13.387,88949.841
13.387,88966.621
13.387,88941.172
13.388,88889.243
13.388,88961.815
13.388,89008.719
13.389,89016.773
13.389,88956.397
13.389,88980.151
13.390,89025.221
13.390,89021.447
13.390,89020.557
13.391,89001.236
13.391,88961.428
13.391,88898.316
13.392,88881.116
13.392,88910.409
13.392,88950.043
13.393,88934.161
13.393,88905.295
13.393,88882.416
13.394,88862.701
13.394,88921.572
13.394,88974.953
13.395,89003.625
13.395,88975.903
13.395,88926.700
13.396,88905.084
13.396,88890.665
13.396,88914.859
13.397,88959.147
13.397,88974.537
13.397,88902.704
13.398,88825.536
13.398,88820.384
13.398,88916.464
13.399,89002.311
13.399,89029.467
13.399,89007.511
13.400,89009.595
13.400,88967.421
13.400,88944.108
13.401,88945.289
13.401,88986.821
13.401,88993.271
13.402,88957.496
13.402,88977.384
13.402,89048.943
13.403,89086.309
13.403,89086.187
13.403,89029.795
13.404,89010.907
13.404,89009.092
13.404,89022.112
13.405,89016.861
13.405,88994.355
13.405,88992.863
13.406,88935.372
13.406,88911.635
13.406,88924.620
13.407,88988.365
13.407,88998.884
13.407,88982.468
13.408,89030.963
13.408,89060.509
13.408,89025.816
13.409,88916.129
13.409,88905.532
13.409,88925.660
13.410,88985.345
13.410,88987.059
13.410,88986.675
13.411,89005.569
13.411,89034.880
13.411,89059.931
13.412,89026.491
13.412,88979.837
13.412,88969.827
13.413,89027.312
13.413,89049.339
13.413,89047.759
13.414,88970.819
13.414,88930.373
13.414,88906.348
13.415,88942.663
13.415,88963.135
13.415,88988.563
13.416,88992.815
13.416,89031.379
13.416,89042.037
13.417,89013.255
13.417,88973.676
13.417,88950.509
13.418,88962.239
13.418,88955.483
13.418,88979.029
13.419,89021.960
13.419,89041.819
13.419,89051.928
13.420,89042.097
13.420,89062.580
13.420,89059.984
13.421,89027.536
13.421,88956.947
13.421,88970.543
13.422,88971.723
13.422,89042.192
13.422,89037.800
13.423,89074.393
13.423,89064.793
13.423,89054.320
13.424,89046.708
13.424,89072.023
13.424,89094.040
13.425,89098.276
13.425,89073.716
13.425,89024.845
13.426,88977.043
13.426,88963.511
13.426,89049.455
13.427,89117.711
13.427,89101.723
13.427,89018.196
13.428,88978.559
13.428,89032.443
13.428,89067.901
13.429,89056.543
13.429,89024.651
13.429,89018.465
13.430,89060.980
13.430,89035.939
13.430,89013.335
13.431,89002.471
13.431,89046.963
13.431,89020.779
13.432,88979.369
13.432,88931.837
13.432,88918.683
13.433,88911.711
13.433,88964.907
13.433,89056.651
13.434,89088.107
13.434,89049.504
13.434,89020.017
13.435,89033.080
13.435,89080.905
13.435,89143.223
13.436,89182.095
13.436,89131.907
13.436,89061.401
13.437,89010.715
13.437,89023.069
13.437,89069.331
13.438,89144.137
13.438,89188.451
13.438,89187.328
13.439,89137.140
13.439,89102.341
13.439,89074.864
13.440,89066.415
13.440,89061.911
13.440,89048.019
13.441,89029.797
13.441,89016.771
13.441,89088.304
13.442,89159.789
13.442,89232.352
13.442,89152.187
13.443,89084.113
13.443,89033.149
13.443,89093.712
13.444,89130.571
13.444,89156.117
13.444,89115.023
13.445,89096.788
13.445,89107.173
13.445,89108.877
13.446,89097.872
13.446,89093.072
13.446,89116.783
13.447,89127.705
13.447,89071.880
13.447,89022.769
13.448,88983.053
13.448,88991.988
13.448,89011.547
13.449,89025.597
13.449,89043.223
13.449,89100.799
13.450,89167.151
13.450,89214.529
13.450,89194.731
13.451,89145.615
13.451,89081.773
13.451,89055.536
13.452,89087.137
13.452,89108.279
13.452,89104.459
13.453,89090.441
13.453,89126.199
13.453,89079.337
13.454,89061.392
13.454,89053.823
13.454,89122.300
13.455,89160.763
13.455,89192.545
13.455,89189.613
13.456,89153.891
13.456,89087.660
13.456,89076.539
13.457,89101.601
13.457,89109.188
13.457,89096.913
13.458,89077.980
13.458,89101.804
13.458,89117.656
13.459,89134.787
13.459,89150.456
13.459,89163.435
13.460,89187.561
13.460,89196.115
13.460,89206.765
13.461,89217.637
13.461,89208.345
13.461,89177.523
13.462,89193.613
13.462,89245.483
13.462,89323.932
13.463,89301.768
13.463,89229.289
13.463,89167.621
13.464,89136.208
13.464,89142.057
13.464,89167.115
13.465,89171.423
13.465,89180.336
13.465,89180.567
13.466,89162.605
13.466,89173.108
13.466,89193.796
13.467,89177.677
13.467,89133.684
13.467,89097.300
13.468,89160.475
13.468,89173.003
13.468,89143.372
13.469,89107.545
13.469,89137.465
13.469,89147.681
13.470,89127.104
13.470,89090.604
13.470,89111.787
13.471,89119.517
13.471,89169.712
13.471,89176.907
13.472,89193.763
13.472,89150.767
13.472,89179.883
13.473,89220.820
13.473,89192.616
13.473,89138.991
13.474,89108.151
13.474,89160.820
13.474,89158.513
13.475,89176.735
13.475,89217.135
13.475,89210.709
13.476,89171.107
13.476,89142.925
13.476,89189.999
13.477,89224.032
13.477,89230.323
13.477,89268.469
13.478,89252.928
13.478,89243.899
13.478,89224.173
13.479,89270.824
13.479,89288.687
13.479,89282.568
13.480,89211.640
13.480,89162.103
13.480,89122.163
13.481,89189.687
13.481,89209.916
13.481,89227.133
13.482,89195.824
13.482,89172.985
13.482,89198.587
13.483,89224.971
13.483,89236.825
13.483,89152.173
13.484,89104.616
13.484,89121.676
13.484,89174.423
13.485,89186.653
13.485,89161.728
13.485,89133.561
13.486,89092.936
13.486,89025.669
13.486,89024.216
13.487,89047.804
13.487,89115.057
13.487,89157.580
13.488,89165.685
13.488,89153.216
13.488,89156.349
13.489,89230.336
13.489,89236.195
13.489,89209.621
13.490,89196.548
13.490,89220.601
13.490,89237.712
13.491,89180.095
13.491,89161.601
13.491,89135.029
13.492,89127.756
13.492,89116.185
13.492,89117.077
13.493,89144.252
13.493,89169.983
13.493,89142.808
13.494,89056.419
13.494,89028.493
13.494,89070.695
13.495,89148.259
13.495,89143.925
13.495,89116.389
13.496,89075.904
13.496,89081.987
13.496,89048.867
13.497,89049.944
13.497,89062.061
13.497,89098.783
13.498,89096.461
13.498,89096.941
13.498,89116.831
13.499,89112.876
13.499,89098.417
13.499,89071.493
13.500,89092.967
13.500,89093.419
13.500,89094.701
13.501,89094.315
13.501,89131.787
13.501,89142.152
13.502,89111.917
13.502,89057.847
13.502,89077.936
13.503,89137.287
13.503,89161.856
13.503,89127.883
13.504,89135.505
13.504,89153.608
13.504,89135.583
13.505,89046.724
13.505,88979.477
13.505,88993.784
13.506,89048.391
13.506,89113.664
13.506,89117.480
13.507,89113.816
13.507,89084.995
13.507,89089.253
13.508,89151.032
13.508,89206.025
13.508,89218.624
13.509,89125.259
13.509,89061.313
13.509,89080.613
13.510,89104.764
13.510,89140.053
13.510,89125.997
13.511,89097.713
13.511,89066.284
13.511,89076.353
13.512,89134.968
13.512,89150.121
13.512,89108.236
13.513,89067.183
13.513,89052.881
13.513,89085.161
13.514,89092.167
13.514,89089.253
13.514,89054.879
13.515,89057.227
13.515,89099.289
13.515,89134.427
13.516,89116.859
13.516,89077.835
13.516,89077.497
13.517,89130.711
13.517,89160.741
13.517,89098.867
13.518,89104.143
13.518,89140.015
13.518,89194.084
13.519,89170.179
13.519,89132.343
13.519,89140.772
13.520,89122.193
13.520,89058.064
13.520,89025.735
13.521,89036.425
13.521,89087.767
13.521,89082.561
13.522,89086.201
13.522,89082.720
13.522,89104.685
13.523,89126.489
13.523,89187.288
13.523,89195.459
13.524,89151.288
13.524,89081.047
13.524,89062.483
13.525,89068.092
13.525,89100.981
13.525,89077.555
13.526,89048.217
13.526,89016.717
13.526,89011.557
13.527,89036.661
13.527,89064.229
13.527,89112.612
13.528,89119.807
13.528,89110.373
13.528,89084.037
13.529,89061.695
13.529,89039.324
13.529,89074.705
13.530,89086.592
13.530,89068.809
13.530,89038.907
13.531,89087.645
13.531,89129.228
13.531,89122.745
13.532,89030.268
13.532,88966.389
13.532,88955.861
13.533,88999.875
13.533,89040.603
13.533,89114.943
13.534,89189.957
13.534,89223.216
13.534,89174.529
13.535,89140.477
13.535,89107.691
13.535,89028.235
13.536,88933.729
13.536,88850.080
13.536,88862.587
13.537,88910.152
13.537,88992.445
13.537,89031.253
13.538,89052.571
13.538,89101.055
13.538,89154.491
13.539,89118.803
13.539,89090.331
13.539,89086.052
13.540,89156.015
13.540,89146.736
13.540,89119.975
13.541,89065.235
13.541,89065.648
13.541,89070.357
13.542,89091.167
13.542,89082.657
13.542,89055.121
13.543,89029.913
13.543,88984.607
13.543,88970.031
13.544,89016.971
13.544,89117.924
13.544,89193.091
13.545,89182.780
13.545,89146.537
13.545,89139.040
13.546,89155.579
13.546,89097.139
13.546,89044.944
13.547,89002.633
13.547,89061.687
13.547,89130.124
13.548,89155.299
13.548,89121.792
13.548,89050.385
13.549,88982.373
13.549,88962.609
13.549,88938.160
13.550,88935.604
13.550,88950.680
13.550,88986.297
13.551,89037.564
13.551,89032.139
13.551,89020.756
13.552,89003.241
13.552,88969.240
13.552,88925.280
13.553,88917.405
13.553,88916.920
13.553,88920.715
13.554,88906.892
13.554,88985.659
13.554,89039.356
13.555,89061.009
13.555,89005.309
13.555,88997.947
13.556,89014.237
13.556,89031.977
13.556,89011.897
13.557,88952.160
13.557,88956.136
13.557,88966.595
13.558,88994.625
13.558,88983.067
13.558,89023.560
13.559,89043.733
13.559,89041.679
13.559,89054.367
13.560,89068.916
13.560,89073.200
13.560,89025.528
13.561,88995.793
13.561,89020.267
13.561,89049.543
13.562,89022.539
13.562,88920.909
13.562,88842.997
13.563,88854.607
13.563,88926.516
13.563,88991.413
13.564,88988.243
13.564,89003.964
13.564,88981.317
13.565,89006.627
13.565,88953.012
13.565,88941.420
13.566,88967.683
13.566,89024.776
13.566,89044.931
13.567,89046.681
13.567,89050.408
13.567,89037.279
13.568,88998.400
13.568,89014.325
13.568,89067.569
13.569,89020.264
13.569,88978.837
13.569,88899.049
13.570,88936.269
13.570,88935.956
13.570,88994.197
13.571,89041.981
13.571,89061.829
13.571,89077.860
13.572,89083.539
13.572,89104.075
13.572,89059.729
13.573,88978.763
13.573,88949.335
13.573,88922.188
13.574,88959.168
13.574,88955.705
13.574,89000.689
13.575,89028.428
13.575,89009.395
13.575,88974.199
13.576,88984.060
13.576,88989.739
13.576,88984.591
13.577,88957.188
13.577,88991.635
