"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\12042026\","O1_1100029221.D","12 Apr 2026  16:44    "," "," "
"Signal: O1_1100029221.D\FID1A.ch"
0.560,1015706247.176
0.560,965129103.429
0.560,914915626.927
0.561,865441147.907
0.561,816931673.699
0.561,769828534.409
0.562,724059202.995
0.562,679572138.145
0.562,636022745.643
0.563,593611657.645
0.563,552413414.773
0.563,512816231.893
0.564,474975516.889
0.564,438970271.185
0.564,404574731.828
0.565,371698925.456
0.565,340526998.348
0.565,311251353.393
0.566,283958975.217
0.566,258561272.399
0.566,234908608.225
0.567,212917546.152
0.567,192610490.308
0.567,173952300.379
0.568,156897906.461
0.568,141301922.441
0.568,127131000.543
0.569,114261484.949
0.569,102603271.053
0.569,92068283.088
0.570,82585542.452
0.570,74072388.512
0.570,66439258.741
0.571,59600321.043
0.571,53502620.620
0.571,48054711.025
0.572,43195217.937
0.572,38860095.032
0.572,35010111.563
0.573,31592121.737
0.573,28549136.417
0.573,25843653.075
0.574,23433585.916
0.574,21290339.615
0.574,19375284.129
0.575,17662222.504
0.575,16123341.612
0.575,14736784.816
0.576,13486116.452
0.576,12354120.355
0.576,11328969.567
0.577,10399113.069
0.577,9554702.656
0.577,8786006.263
0.578,8083074.007
0.578,7438539.248
0.578,6845684.925
0.579,6302686.779
0.579,5805760.333
0.579,5350162.791
0.580,4931169.963
0.580,4546274.193
0.580,4193850.699
0.581,3870211.048
0.581,3573013.007
0.581,3302181.969
0.582,3056357.628
0.582,2833753.231
0.582,2632457.512
0.583,2450891.528
0.583,2287919.172
0.583,2141879.727
0.584,2012665.440
0.584,1898537.991
0.584,1799718.820
0.585,1714105.388
0.585,1640360.608
0.585,1577085.403
0.586,1523550.111
0.586,1478418.107
0.586,1439993.137
0.587,1407333.943
0.587,1379520.065
0.587,1355164.647
0.588,1332910.244
0.588,1312276.328
0.588,1292813.824
0.589,1273982.765
0.589,1255178.920
0.589,1236156.171
0.590,1216779.820
0.590,1196421.100
0.590,1174490.536
0.591,1151234.313
0.591,1126675.829
0.591,1101070.901
0.592,1073889.237
0.592,1045756.047
0.592,1016717.224
0.593,987048.961
0.593,956859.963
0.593,926241.152
0.594,895193.765
0.594,863672.652
0.594,831894.381
0.595,799989.251
0.595,768028.331
0.595,736246.316
0.596,704767.983
0.596,673721.169
0.596,642884.944
0.597,612247.869
0.597,582300.195
0.597,553342.397
0.598,525857.673
0.598,499448.683
0.598,474501.036
0.599,451333.251
0.599,430573.745
0.599,412136.385
0.600,396173.535
0.600,382811.279
0.600,372264.773
0.601,364419.219
0.601,359111.836
0.601,356189.549
0.602,355683.428
0.602,357272.496
0.602,360474.315
0.603,364936.633
0.603,370330.803
0.603,376708.597
0.604,383687.144
0.604,391172.679
0.604,398964.245
0.605,406907.544
0.605,414663.624
0.605,421979.408
0.606,428579.700
0.606,434285.683
0.606,438875.252
0.607,442128.460
0.607,443750.281
0.607,443745.859
0.608,442046.657
0.608,438791.748
0.608,433811.716
0.609,427188.963
0.609,419129.144
0.609,409715.384
0.610,398966.383
0.610,387032.725
0.610,373952.335
0.611,360120.877
0.611,345595.924
0.611,330717.828
0.612,315568.176
0.612,300498.916
0.612,285822.525
0.613,271622.485
0.613,257939.021
0.613,244834.487
0.614,232526.940
0.614,221310.272
0.614,211027.301
0.615,201686.723
0.615,193167.500
0.615,185625.040
0.616,179011.341
0.616,173204.459
0.616,168060.176
0.617,163551.387
0.617,159620.320
0.617,156260.577
0.618,153442.876
0.618,150966.305
0.618,148788.349
0.619,146868.117
0.619,145245.244
0.619,143948.732
0.620,142874.444
0.620,142004.245
0.620,141222.493
0.621,140434.868
0.621,139656.157
0.621,138944.747
0.622,138374.524
0.622,138008.131
0.622,137686.977
0.623,137373.343
0.623,136924.011
0.623,136425.831
0.624,135969.441
0.624,135580.987
0.624,135401.983
0.625,135176.961
0.625,134967.103
0.625,134663.693
0.626,134418.219
0.626,134149.017
0.626,133865.959
0.627,133545.683
0.627,133280.133
0.627,133070.607
0.628,132958.623
0.628,132831.120
0.628,132725.568
0.629,132582.588
0.629,132451.644
0.629,132380.049
0.630,132272.869
0.630,132156.779
0.630,131977.860
0.631,131837.667
0.631,131669.499
0.631,131535.492
0.632,131426.843
0.632,131321.295
0.632,131183.163
0.633,130997.252
0.633,130806.324
0.633,130572.733
0.634,130369.136
0.634,130241.820
0.634,130139.097
0.635,129990.820
0.635,129831.297
0.635,129662.499
0.636,129495.972
0.636,129281.732
0.636,129031.187
0.637,128791.427
0.637,128591.767
0.637,128377.343
0.638,128116.237
0.638,127802.880
0.638,127629.000
0.639,127516.685
0.639,127365.927
0.639,127090.100
0.640,126728.505
0.640,126372.352
0.640,126101.448
0.641,125869.201
0.641,125672.613
0.641,125431.193
0.642,125197.532
0.642,124983.531
0.642,124727.592
0.643,124492.893
0.643,124289.505
0.643,124159.699
0.644,124041.809
0.644,123897.168
0.644,123700.175
0.645,123516.299
0.645,123346.627
0.645,123250.879
0.646,123122.213
0.646,122937.849
0.646,122785.408
0.647,122697.244
0.647,122640.811
0.647,122516.236
0.648,122387.960
0.648,122254.667
0.648,122119.575
0.649,121983.123
0.649,121859.697
0.649,121703.841
0.650,121574.720
0.650,121475.660
0.650,121354.935
0.651,121170.585
0.651,121056.288
0.651,121020.213
0.652,120981.024
0.652,120801.563
0.652,120519.281
0.653,120278.952
0.653,120088.679
0.653,119996.568
0.654,119886.751
0.654,119746.084
0.654,119528.012
0.655,119318.923
0.655,119151.124
0.655,118979.695
0.656,118793.676
0.656,118584.041
0.656,118395.165
0.657,118216.813
0.657,118005.587
0.657,117758.369
0.658,117504.113
0.658,117299.209
0.658,117090.473
0.659,116901.073
0.659,116694.255
0.659,116496.824
0.660,116259.995
0.660,116043.549
0.660,115876.919
0.661,115717.692
0.661,115504.639
0.661,115317.257
0.662,115122.245
0.662,114934.680
0.662,114755.121
0.663,114609.741
0.663,114501.159
0.663,114387.695
0.664,114150.116
0.664,113931.021
0.664,113692.055
0.665,113616.788
0.665,113503.557
0.665,113387.855
0.666,113230.835
0.666,113047.057
0.666,112831.125
0.667,112725.349
0.667,112646.063
0.667,112495.956
0.668,112240.548
0.668,112043.915
0.668,111950.639
0.669,111868.072
0.669,111802.076
0.669,111713.564
0.670,111562.759
0.670,111378.677
0.670,111243.061
0.671,111090.387
0.671,110899.065
0.671,110695.779
0.672,110581.627
0.672,110467.376
0.672,110338.383
0.673,110176.975
0.673,110067.083
0.673,109945.955
0.674,109787.696
0.674,109673.691
0.674,109618.807
0.675,109559.769
0.675,109443.807
0.675,109275.383
0.676,109124.947
0.676,109007.141
0.676,108884.783
0.677,108764.352
0.677,108564.248
0.677,108385.925
0.678,108259.215
0.678,108164.497
0.678,108060.004
0.679,107955.300
0.679,107882.997
0.679,107767.687
0.680,107564.199
0.680,107339.140
0.680,107155.856
0.681,107076.193
0.681,107015.707
0.681,106898.859
0.682,106732.711
0.682,106606.435
0.682,106496.349
0.683,106367.911
0.683,106188.413
0.683,106095.133
0.684,106016.881
0.684,105878.385
0.684,105692.412
0.685,105538.147
0.685,105426.037
0.685,105332.137
0.686,105279.431
0.686,105176.663
0.686,105018.221
0.687,104758.952
0.687,104635.865
0.687,104577.136
0.688,104555.792
0.688,104452.780
0.688,104330.916
0.689,104165.744
0.689,104023.489
0.689,103862.792
0.690,103728.353
0.690,103610.975
0.690,103537.313
0.691,103466.357
0.691,103371.181
0.691,103240.917
0.692,103110.283
0.692,102983.231
0.692,102890.225
0.693,102790.580
0.693,102674.335
0.693,102529.151
0.694,102419.917
0.694,102273.724
0.694,102181.381
0.695,102048.988
0.695,101968.532
0.695,101857.179
0.696,101775.603
0.696,101698.957
0.696,101588.613
0.697,101528.019
0.697,101428.501
0.697,101355.853
0.698,101254.179
0.698,101215.581
0.698,101135.845
0.699,101043.537
0.699,100910.137
0.699,100819.557
0.700,100736.215
0.700,100663.197
0.700,100606.025
0.701,100518.481
0.701,100447.787
0.701,100325.760
0.702,100165.300
0.702,99956.824
0.702,99833.115
0.703,99773.077
0.703,99723.656
0.703,99626.421
0.704,99549.733
0.704,99493.476
0.704,99388.613
0.705,99255.655
0.705,99106.176
0.705,98998.113
0.706,98885.660
0.706,98798.173
0.706,98716.203
0.707,98603.624
0.707,98468.728
0.707,98394.024
0.708,98323.163
0.708,98254.639
0.708,98110.907
0.709,97997.799
0.709,97893.161
0.709,97772.796
0.710,97639.603
0.710,97510.432
0.710,97457.587
0.711,97377.244
0.711,97304.856
0.711,97152.093
0.712,97089.063
0.712,97061.069
0.712,97005.116
0.713,96902.241
0.713,96721.967
0.713,96600.897
0.714,96504.291
0.714,96460.259
0.714,96359.493
0.715,96251.508
0.715,96137.859
0.715,96089.133
0.716,96060.981
0.716,95977.024
0.716,95847.829
0.717,95697.719
0.717,95633.208
0.717,95607.472
0.718,95544.879
0.718,95454.361
0.718,95289.501
0.719,95164.236
0.719,95061.823
0.719,95033.401
0.720,94982.807
0.720,94882.820
0.720,94768.615
0.721,94637.384
0.721,94563.208
0.721,94491.752
0.722,94452.645
0.722,94418.919
0.722,94373.588
0.723,94310.537
0.723,94225.060
0.723,94098.569
0.724,93965.228
0.724,93826.433
0.724,93807.367
0.725,93841.431
0.725,93775.355
0.725,93656.877
0.726,93502.165
0.726,93431.983
0.726,93340.527
0.727,93264.121
0.727,93194.829
0.727,93170.511
0.728,93161.553
0.728,93116.023
0.728,93031.881
0.729,92961.480
0.729,92934.289
0.729,92909.140
0.730,92818.251
0.730,92717.463
0.730,92603.808
0.731,92539.773
0.731,92486.531
0.731,92453.381
0.732,92373.101
0.732,92300.324
0.732,92242.156
0.733,92203.475
0.733,92162.736
0.733,92095.385
0.734,92035.559
0.734,91937.329
0.734,91847.527
0.735,91728.799
0.735,91666.788
0.735,91627.976
0.736,91584.477
0.736,91498.560
0.736,91400.249
0.737,91338.140
0.737,91283.360
0.737,91250.976
0.738,91191.628
0.738,91125.433
0.738,90992.929
0.739,90903.241
0.739,90812.205
0.739,90786.893
0.740,90664.023
0.740,90514.991
0.740,90394.639
0.741,90385.740
0.741,90422.457
0.741,90404.091
0.742,90392.485
0.742,90319.007
0.742,90276.637
0.743,90196.071
0.743,90129.393
0.743,90043.703
0.744,89970.325
0.744,89901.353
0.744,89796.356
0.745,89712.095
0.745,89638.852
0.745,89602.427
0.746,89506.884
0.746,89459.964
0.746,89421.915
0.747,89405.977
0.747,89377.707
0.747,89304.953
0.748,89206.241
0.748,89104.652
0.748,89057.633
0.749,89048.917
0.749,89054.895
0.749,89012.827
0.750,88924.415
0.750,88848.864
0.750,88752.139
0.751,88672.815
0.751,88560.139
0.751,88501.195
0.752,88469.231
0.752,88448.185
0.752,88421.499
0.753,88369.012
0.753,88263.952
0.753,88112.489
0.754,88006.609
0.754,87968.727
0.754,87997.600
0.755,87976.941
0.755,87924.044
0.755,87888.108
0.756,87877.667
0.756,87849.517
0.756,87758.736
0.757,87719.053
0.757,87663.525
0.757,87625.640
0.758,87587.952
0.758,87615.765
0.758,87609.833
0.759,87540.847
0.759,87407.413
0.759,87298.384
0.760,87193.988
0.760,87220.899
0.760,87644.353
0.761,88788.319
0.761,90807.196
0.761,93422.239
0.762,96138.916
0.762,98434.557
0.762,100124.803
0.763,101348.109
0.763,102203.857
0.763,102816.937
0.764,103164.645
0.764,103327.040
0.764,103334.792
0.765,103301.200
0.765,103209.453
0.765,103065.208
0.766,102824.845
0.766,102528.617
0.766,102221.348
0.767,101862.937
0.767,101512.892
0.767,101094.569
0.768,100651.280
0.768,100274.648
0.768,99900.353
0.769,99520.649
0.769,99052.632
0.769,98645.001
0.770,98250.101
0.770,97854.636
0.770,97391.289
0.771,96905.809
0.771,96464.592
0.771,96094.635
0.772,95789.843
0.772,95455.449
0.772,95104.132
0.773,94781.585
0.773,94468.847
0.773,94119.624
0.774,93753.080
0.774,93447.527
0.774,93168.357
0.775,92852.029
0.775,92493.183
0.775,92188.213
0.776,91971.797
0.776,91700.313
0.776,91436.952
0.777,91125.643
0.777,90906.561
0.777,90690.981
0.778,90486.280
0.778,90281.551
0.778,89993.775
0.779,89721.487
0.779,89470.765
0.779,89329.056
0.780,89168.383
0.780,88962.849
0.780,88686.971
0.781,88478.669
0.781,88363.256
0.781,88306.428
0.782,88198.457
0.782,88016.336
0.782,87847.687
0.783,87727.395
0.783,87566.597
0.783,87410.308
0.784,87288.951
0.784,87175.656
0.784,87048.428
0.785,86865.864
0.785,86727.524
0.785,86576.439
0.786,86492.693
0.786,86420.415
0.786,86366.471
0.787,86192.252
0.787,86046.252
0.787,85906.888
0.788,85821.324
0.788,85667.745
0.788,85546.153
0.789,85462.612
0.789,85417.369
0.789,85346.964
0.790,85237.184
0.790,85164.505
0.790,85093.013
0.791,85029.105
0.791,84921.668
0.791,84818.341
0.792,84671.173
0.792,84599.569
0.792,84517.188
0.793,84489.017
0.793,84408.973
0.793,84324.441
0.794,84287.689
0.794,84212.195
0.794,84166.891
0.795,84075.360
0.795,84025.552
0.795,83941.615
0.796,83853.977
0.796,83811.911
0.796,83791.540
0.797,83784.948
0.797,83696.772
0.797,83606.729
0.798,83511.728
0.798,83458.139
0.798,83422.608
0.799,83330.884
0.799,83310.375
0.799,83266.688
0.800,83242.811
0.800,83162.124
0.800,83044.304
0.801,82994.564
0.801,82977.685
0.801,83001.088
0.802,82912.189
0.802,82809.883
0.802,82753.585
0.803,82728.415
0.803,82707.688
0.803,82661.652
0.804,82636.980
0.804,82592.033
0.804,82553.689
0.805,82494.041
0.805,82444.776
0.805,82341.105
0.806,82288.621
0.806,82252.940
0.806,82258.097
0.807,82276.817
0.807,82241.520
0.807,82215.399
0.808,82128.147
0.808,82043.333
0.808,81919.191
0.809,81885.695
0.809,81886.951
0.809,81895.580
0.810,81846.333
0.810,81763.760
0.810,81735.044
0.811,81731.632
0.811,81734.008
0.811,81709.624
0.812,81644.496
0.812,81585.703
0.812,81544.417
0.813,81565.581
0.813,81569.495
0.813,81537.093
0.814,81494.027
0.814,81471.703
0.814,81405.517
0.815,81318.063
0.815,81260.517
0.815,81268.924
0.816,81242.811
0.816,81172.433
0.816,81087.619
0.817,80999.951
0.817,80982.296
0.817,80975.675
0.818,81011.800
0.818,81038.005
0.818,81038.464
0.819,80985.813
0.819,80896.636
0.819,80852.547
0.820,80850.939
0.820,80868.337
0.820,80866.915
0.821,80860.719
0.821,80824.392
0.821,80792.297
0.822,80768.195
0.822,80723.069
0.822,80675.757
0.823,80636.060
0.823,80600.761
0.823,80541.620
0.824,80502.879
0.824,80489.236
0.824,80457.324
0.825,80399.711
0.825,80313.233
0.825,80299.177
0.826,80279.391
0.826,80287.253
0.826,80282.853
0.827,80312.112
0.827,80298.137
0.827,80228.985
0.828,80144.035
0.828,80103.133
0.828,80110.641
0.829,80106.831
0.829,80094.405
0.829,80023.028
0.830,79971.064
0.830,79901.205
0.830,79883.363
0.831,79816.476
0.831,79797.257
0.831,79767.561
0.832,79761.091
0.832,79711.015
0.832,79640.380
0.833,79617.329
0.833,79615.387
0.833,79666.071
0.834,79660.669
0.834,79583.139
0.834,79467.463
0.835,79412.828
0.835,79444.607
0.835,79472.876
0.836,79471.803
0.836,79474.956
0.836,79495.187
0.837,79460.803
0.837,79424.657
0.837,79399.473
0.838,79397.120
0.838,79380.941
0.838,79367.527
0.839,79348.879
0.839,79315.515
0.839,79265.637
0.840,79269.432
0.840,79285.852
0.840,79259.253
0.841,79193.035
0.841,79157.583
0.841,79155.043
0.842,79139.783
0.842,79110.429
0.842,79082.093
0.843,79045.183
0.843,79039.003
0.843,79063.845
0.844,79077.524
0.844,79070.861
0.844,78998.608
0.845,78951.208
0.845,78853.701
0.845,78802.176
0.846,78794.532
0.846,78803.819
0.846,78773.028
0.847,78695.371
0.847,78661.781
0.847,78715.387
0.848,78814.843
0.848,78845.649
0.848,78811.096
0.849,78756.835
0.849,78739.063
0.849,78710.564
0.850,78641.733
0.850,78566.996
0.850,78486.341
0.851,78459.165
0.851,78424.819
0.851,78407.975
0.852,78392.852
0.852,78395.979
0.852,78400.885
0.853,78390.829
0.853,78348.409
0.853,78352.060
0.854,78351.959
0.854,78332.509
0.854,78274.747
0.855,78248.568
0.855,78230.869
0.855,78209.568
0.856,78166.993
0.856,78166.763
0.856,78217.200
0.857,78217.343
0.857,78174.308
0.857,78119.621
0.858,78082.736
0.858,78081.221
0.858,78093.189
0.859,78073.515
0.859,78059.573
0.859,78016.891
0.860,77975.520
0.860,77915.641
0.860,77823.723
0.861,77777.291
0.861,77738.795
0.861,77748.299
0.862,77797.688
0.862,77853.787
0.862,77876.753
0.863,77854.631
0.863,77824.176
0.863,77768.157
0.864,77732.723
0.864,77754.640
0.864,77793.728
0.865,77791.073
0.865,77786.484
0.865,77756.447
0.866,77755.673
0.866,77694.193
0.866,77684.643
0.867,77665.347
0.867,77625.631
0.867,77541.572
0.868,77462.503
0.868,77405.477
0.868,77372.920
0.869,77381.215
0.869,77415.764
0.869,77463.917
0.870,77455.539
0.870,77431.079
0.870,77422.475
0.871,77433.017
0.871,77438.920
0.871,77417.921
0.872,77417.329
0.872,77406.297
0.872,77392.600
0.873,77352.283
0.873,77283.763
0.873,77244.305
0.874,77263.905
0.874,77321.905
0.874,77334.515
0.875,77253.776
0.875,77161.739
0.875,77114.519
0.876,77102.429
0.876,77085.739
0.876,77068.537
0.877,77095.272
0.877,77171.532
0.877,77218.909
0.878,77229.028
0.878,77190.580
0.878,77130.813
0.879,77099.720
0.879,77101.045
0.879,77105.468
0.880,77133.083
0.880,77161.553
0.880,77148.571
0.881,77101.901
0.881,77045.769
0.881,77041.773
0.882,77020.621
0.882,76991.608
0.882,77002.777
0.883,76975.101
0.883,76954.232
0.883,76942.745
0.884,76964.477
0.884,76979.943
0.884,76988.791
0.885,76958.967
0.885,76963.819
0.885,76961.621
0.886,76971.149
0.886,76964.185
0.886,76926.052
0.887,76882.141
0.887,76858.879
0.887,76870.107
0.888,76915.197
0.888,76917.452
0.888,76884.488
0.889,76845.089
0.889,76842.957
0.889,76892.109
0.890,76921.103
0.890,76881.309
0.890,76810.132
0.891,76794.269
0.891,76804.161
0.891,76798.557
0.892,76793.953
0.892,76782.009
0.892,76770.377
0.893,76765.940
0.893,76756.563
0.893,76736.948
0.894,76674.349
0.894,76658.135
0.894,76646.192
0.895,76644.281
0.895,76619.749
0.895,76573.087
0.896,76535.669
0.896,76492.103
0.896,76467.792
0.897,76421.025
0.897,76352.393
0.897,76287.791
0.898,76265.519
0.898,76245.437
0.898,76290.780
0.899,76306.451
0.899,76312.883
0.899,76282.317
0.900,76269.843
0.900,76284.951
0.900,76249.968
0.901,76195.839
0.901,76170.093
0.901,76185.247
0.902,76171.893
0.902,76142.483
0.902,76122.563
0.903,76119.752
0.903,76088.117
0.903,76027.533
0.904,75996.885
0.904,75990.167
0.904,75991.892
0.905,75959.233
0.905,75971.508
0.905,76002.849
0.906,76008.837
0.906,75972.465
0.906,75989.483
0.907,76023.979
0.907,76026.684
0.907,75989.755
0.908,75998.288
0.908,76018.719
0.908,76007.008
0.909,75998.716
0.909,76004.400
0.909,76027.279
0.910,76044.259
0.910,76072.024
0.910,76064.208
0.911,76067.068
0.911,76065.639
0.911,76116.588
0.912,76105.376
0.912,76108.383
