"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\01032026\","O1_1110012152.D","01 Mar 2026  20:27    "," "," "
"Signal: O1_1110012152.D\FID1A.ch"
3.617,81316.491
3.618,81301.699
3.618,81324.297
3.618,81340.881
3.619,81355.399
3.619,81352.961
3.619,81372.684
3.620,81421.904
3.620,81424.583
3.620,81415.787
3.621,81370.015
3.621,81385.032
3.621,81442.065
3.622,81487.253
3.622,81435.377
3.622,81345.849
3.623,81339.623
3.623,81405.540
3.623,81436.900
3.624,81412.641
3.624,81390.279
3.624,81402.024
3.625,81448.240
3.625,81527.863
3.625,81542.268
3.626,81506.979
3.626,81412.783
3.626,81378.040
3.627,81341.887
3.627,81325.635
3.627,81382.633
3.628,81463.865
3.628,81534.831
3.628,81507.957
3.629,81483.761
3.629,81430.545
3.629,81344.829
3.630,81312.523
3.630,81399.556
3.630,81504.417
3.631,81509.920
3.631,81419.140
3.631,81400.635
3.632,81432.080
3.632,81466.903
3.632,81457.145
3.633,81398.801
3.633,81378.871
3.633,81381.207
3.634,81434.515
3.634,81489.559
3.634,81465.384
3.635,81385.147
3.635,81318.313
3.635,81340.389
3.636,81377.605
3.636,81373.879
3.636,81355.781
3.637,81362.023
3.637,81371.611
3.637,81352.727
3.638,81322.204
3.638,81345.347
3.638,81405.051
3.639,81410.939
3.639,81365.839
3.639,81343.471
3.640,81361.396
3.640,81382.811
3.640,81353.468
3.641,81307.263
3.641,81323.997
3.641,81328.021
3.642,81394.553
3.642,81441.488
3.642,81515.313
3.643,81543.780
3.643,81511.917
3.643,81507.485
3.644,81493.797
3.644,81431.001
3.644,81352.077
3.645,81329.351
3.645,81394.188
3.645,81450.840
3.646,81453.807
3.646,81367.663
3.646,81300.736
3.647,81321.831
3.647,81394.841
3.647,81437.841
3.648,81400.872
3.648,81366.437
3.648,81380.435
3.649,81402.493
3.649,81438.840
3.649,81377.643
3.650,81344.937
3.650,81359.105
3.650,81383.260
3.651,81388.655
3.651,81356.815
3.651,81381.395
3.652,81370.851
3.652,81348.105
3.652,81345.569
3.653,81379.329
3.653,81425.699
3.653,81435.971
3.654,81468.965
3.654,81474.773
3.654,81476.532
3.655,81431.172
3.655,81431.436
3.655,81453.483
3.656,81422.679
3.656,81377.519
3.656,81298.900
3.657,81284.896
3.657,81270.441
3.657,81325.501
3.658,81400.947
3.658,81427.737
3.658,81398.371
3.659,81391.156
3.659,81416.964
3.659,81398.097
3.660,81376.596
3.660,81330.597
3.660,81357.395
3.661,81354.181
3.661,81369.103
3.661,81383.744
3.662,81423.440
3.662,81444.925
3.662,81422.107
3.663,81358.567
3.663,81319.983
3.663,81371.209
3.664,81432.731
3.664,81440.597
3.664,81374.465
3.665,81342.368
3.665,81351.088
3.665,81377.719
3.666,81369.325
3.666,81377.779
3.666,81377.937
3.667,81369.476
3.667,81362.361
3.667,81343.117
3.668,81338.900
3.668,81356.200
3.668,81374.585
3.669,81406.867
3.669,81417.017
3.669,81407.917
3.670,81406.039
3.670,81397.009
3.670,81447.797
3.671,81493.937
3.671,81475.852
3.671,81404.295
3.672,81371.745
3.672,81391.685
3.672,81411.507
3.673,81381.600
3.673,81459.643
3.673,81498.044
3.674,81493.825
3.674,81373.976
3.674,81336.701
3.675,81352.235
3.675,81356.065
3.675,81312.019
3.676,81281.400
3.676,81313.773
3.676,81417.851
3.677,81466.532
3.677,81418.572
3.677,81349.216
3.678,81314.480
3.678,81331.235
3.678,81341.759
3.679,81338.413
3.679,81347.187
3.679,81341.651
3.680,81349.176
3.680,81354.152
3.680,81364.895
3.681,81415.679
3.681,81465.091
3.681,81453.283
3.682,81407.087
3.682,81381.557
3.682,81396.197
3.683,81394.608
3.683,81385.963
3.683,81342.217
3.684,81337.240
3.684,81322.295
3.684,81372.212
3.685,81367.840
3.685,81419.243
3.685,81425.992
3.686,81445.921
3.686,81438.119
3.686,81431.748
3.687,81479.820
3.687,81459.512
3.687,81439.720
3.688,81351.289
3.688,81323.499
3.688,81332.323
3.689,81396.240
3.689,81422.873
3.689,81410.429
3.690,81381.119
3.690,81380.709
3.690,81418.243
3.691,81427.748
3.691,81382.036
3.691,81353.264
3.692,81352.832
3.692,81399.781
3.692,81382.655
3.693,81337.669
3.693,81318.939
3.693,81333.313
3.694,81357.487
3.694,81355.756
3.694,81365.368
3.695,81360.692
3.695,81367.159
3.695,81333.336
3.696,81366.756
3.696,81376.141
3.696,81368.200
3.697,81325.521
3.697,81246.191
3.697,81265.728
3.698,81313.321
3.698,81397.596
3.698,81417.209
3.699,81365.612
3.699,81351.527
3.699,81371.793
3.700,81376.956
3.700,81351.257
3.700,81320.171
3.701,81371.995
3.701,81396.076
3.701,81344.907
3.702,81236.577
3.702,81184.929
3.702,81244.353
3.703,81293.793
3.703,81336.432
3.703,81354.151
3.704,81385.568
3.704,81388.717
3.704,81373.120
3.705,81382.181
3.705,81405.703
3.705,81407.329
3.706,81377.071
3.706,81319.504
3.706,81314.296
3.707,81304.989
3.707,81291.317
3.707,81264.189
3.708,81270.113
3.708,81300.367
3.708,81308.629
3.709,81304.245
3.709,81308.869
3.709,81368.533
3.710,81373.353
3.710,81383.440
3.710,81342.107
3.711,81372.877
3.711,81396.604
3.711,81410.876
3.712,81410.192
3.712,81370.915
3.712,81364.520
3.713,81371.468
3.713,81371.513
3.713,81359.131
3.714,81342.963
3.714,81354.193
3.714,81354.155
3.715,81372.264
3.715,81453.597
3.715,81500.291
3.716,81489.200
3.716,81444.223
3.716,81419.303
3.717,81396.351
3.717,81375.988
3.717,81317.189
3.718,81275.660
3.718,81263.444
3.718,81295.056
3.719,81353.488
3.719,81416.804
3.719,81507.787
3.720,81521.147
3.720,81460.280
3.720,81365.187
3.721,81346.528
3.721,81340.533
3.721,81350.792
3.722,81353.492
3.722,81365.004
3.722,81304.637
3.723,81268.511
3.723,81250.216
3.723,81324.357
3.724,81366.783
3.724,81403.741
3.724,81412.043
3.725,81393.355
3.725,81414.871
3.725,81406.800
3.726,81433.364
3.726,81378.452
3.726,81342.061
3.727,81312.052
3.727,81303.972
3.727,81395.732
3.728,81510.911
3.728,81567.036
3.728,81488.016
3.729,81390.024
3.729,81357.795
3.729,81360.584
3.730,81333.797
3.730,81322.092
3.730,81334.487
3.731,81333.763
3.731,81300.787
3.731,81277.620
3.732,81314.103
3.732,81364.567
3.732,81389.767
3.733,81361.951
3.733,81390.213
3.733,81425.371
3.734,81464.531
3.734,81462.619
3.734,81444.880
3.735,81386.777
3.735,81343.735
3.735,81351.443
3.736,81437.104
3.736,81469.945
3.736,81441.551
3.737,81438.940
3.737,81453.879
3.737,81492.819
3.738,81479.331
3.738,81417.415
3.738,81371.915
3.739,81358.199
3.739,81370.647
3.739,81382.241
3.740,81346.057
3.740,81352.653
3.740,81351.887
3.741,81361.277
3.741,81360.563
3.741,81354.507
3.742,81368.708
3.742,81375.680
3.742,81397.860
3.743,81401.967
3.743,81402.727
3.743,81378.280
3.744,81357.232
3.744,81378.137
3.744,81430.131
3.745,81453.657
3.745,81459.820
3.745,81421.480
3.746,81416.972
3.746,81399.697
3.746,81396.555
3.747,81392.660
3.747,81352.824
3.747,81304.547
3.748,81307.764
3.748,81353.481
3.748,81402.800
3.749,81426.476
3.749,81421.525
3.749,81375.640
3.750,81307.604
3.750,81284.067
3.750,81351.493
3.751,81433.141
3.751,81481.015
3.751,81492.237
3.752,81450.029
3.752,81426.848
3.752,81397.072
3.753,81416.859
3.753,81437.060
3.753,81451.061
3.754,81441.279
3.754,81363.615
3.754,81334.385
3.755,81328.379
3.755,81414.839
3.755,81445.508
3.756,81471.451
3.756,81454.693
3.756,81416.772
3.757,81339.713
3.757,81289.891
3.757,81290.963
3.758,81318.027
3.758,81339.229
3.758,81313.439
3.759,81301.212
3.759,81311.889
3.759,81381.084
3.760,81430.135
3.760,81485.043
3.760,81445.269
3.761,81397.255
3.761,81317.076
3.761,81367.140
3.762,81405.004
3.762,81394.329
3.762,81343.719
3.763,81341.228
3.763,81369.301
3.763,81339.368
3.764,81306.873
3.764,81305.712
3.764,81339.861
3.765,81343.839
3.765,81351.929
3.765,81384.308
3.766,81423.520
3.766,81461.547
3.766,81419.028
3.767,81424.304
3.767,81410.597
3.767,81430.599
3.768,81397.472
3.768,81339.496
3.768,81310.271
3.769,81321.621
3.769,81399.303
3.769,81481.244
3.770,81501.323
3.770,81430.124
3.770,81361.740
3.771,81320.169
3.771,81355.239
3.771,81364.535
3.772,81384.885
3.772,81362.032
3.772,81349.356
3.773,81392.865
3.773,81383.117
3.773,81340.848
3.774,81271.337
3.774,81314.948
3.774,81396.892
3.775,81451.464
3.775,81447.141
3.775,81454.140
3.776,81468.747
3.776,81471.656
3.776,81468.144
3.777,81448.152
3.777,81408.811
3.777,81415.404
3.778,81395.431
3.778,81368.301
3.778,81366.276
3.779,81413.308
3.779,81470.221
3.779,81438.460
3.780,81368.611
3.780,81318.587
3.780,81312.280
3.781,81309.817
3.781,81315.749
3.781,81287.339
3.782,81291.715
3.782,81331.433
3.782,81392.011
3.783,81458.523
3.783,81434.261
3.783,81428.725
3.784,81386.203
3.784,81396.404
3.784,81385.063
3.785,81369.977
3.785,81353.176
3.785,81343.957
3.786,81389.495
3.786,81430.575
3.786,81417.009
3.787,81350.257
3.787,81307.379
3.787,81295.973
3.788,81365.987
3.788,81405.987
3.788,81450.160
3.789,81427.776
3.789,81434.048
3.789,81452.137
3.790,81471.333
3.790,81499.900
3.790,81428.340
3.791,81361.844
3.791,81307.135
3.791,81340.207
3.792,81367.496
3.792,81331.427
3.792,81253.001
3.793,81229.299
3.793,81246.847
3.793,81330.499
3.794,81427.845
3.794,81493.013
3.794,81482.777
3.795,81400.557
3.795,81364.272
3.795,81371.461
3.796,81364.904
3.796,81366.196
3.796,81369.808
3.797,81347.804
3.797,81346.937
3.797,81394.384
3.798,81459.029
3.798,81495.464
3.798,81435.073
3.799,81415.785
3.799,81365.660
3.799,81378.251
3.800,81370.037
3.800,81346.745
3.800,81338.596
3.801,81338.916
3.801,81383.695
3.801,81414.185
3.802,81445.436
3.802,81453.012
3.802,81441.369
3.803,81434.521
3.803,81406.656
3.803,81424.243
3.804,81451.015
3.804,81475.807
3.804,81429.664
3.805,81345.391
3.805,81294.917
3.805,81250.012
3.806,81258.128
3.806,81303.839
3.806,81378.563
3.807,81408.596
3.807,81386.276
3.807,81352.924
3.808,81323.451
3.808,81383.669
3.808,81467.823
3.809,81512.996
3.809,81473.379
3.809,81401.351
3.810,81373.729
3.810,81371.097
3.810,81396.772
3.811,81431.089
3.811,81420.547
3.811,81364.997
3.812,81310.409
3.812,81324.285
3.812,81377.747
3.813,81407.117
3.813,81430.272
3.813,81453.827
3.814,81503.537
3.814,81437.007
3.814,81366.136
3.815,81299.233
3.815,81288.803
3.815,81272.125
3.816,81284.773
3.816,81314.265
3.816,81403.573
3.817,81416.987
3.817,81423.512
3.817,81397.680
3.818,81380.568
3.818,81385.324
3.818,81349.525
3.819,81352.843
3.819,81311.956
3.819,81303.587
3.820,81298.480
3.820,81318.084
3.820,81346.651
3.821,81388.419
3.821,81378.351
3.821,81380.624
3.822,81350.512
3.822,81351.861
3.822,81353.248
3.823,81331.423
3.823,81319.881
3.823,81309.048
3.824,81319.099
3.824,81346.811
3.824,81342.779
3.825,81390.437
3.825,81434.556
3.825,81488.312
3.826,81447.665
3.826,81416.197
3.826,81362.215
3.827,81373.335
3.827,81403.525
3.827,81432.303
3.828,81464.617
3.828,81467.639
3.828,81412.545
3.829,81365.332
3.829,81367.051
3.829,81405.636
3.830,81386.256
3.830,81360.715
3.830,81378.048
3.831,81413.349
3.831,81439.912
3.831,81458.319
3.832,81524.676
3.832,81526.205
3.832,81551.861
3.833,81517.849
3.833,81496.903
3.833,81418.724
3.834,81380.995
3.834,81373.080
3.834,81430.127
3.835,81479.007
3.835,81482.891
3.835,81456.173
3.836,81441.337
3.836,81452.635
3.836,81438.831
3.837,81436.653
3.837,81412.101
3.837,81409.360
3.838,81387.415
3.838,81374.915
3.838,81342.255
3.839,81337.289
3.839,81403.953
3.839,81463.647
3.840,81461.416
3.840,81420.892
3.840,81380.044
3.841,81350.400
3.841,81321.400
3.841,81317.149
3.842,81320.312
3.842,81347.889
3.842,81373.864
3.843,81388.233
3.843,81317.060
3.843,81248.963
3.844,81261.815
3.844,81318.577
3.844,81374.687
3.845,81362.895
3.845,81372.089
3.845,81434.707
3.846,81439.371
3.846,81422.863
3.846,81377.771
3.847,81388.811
3.847,81392.537
3.847,81380.245
3.848,81398.589
3.848,81451.547
3.848,81449.343
3.849,81381.381
3.849,81349.184
3.849,81398.373
3.850,81485.616
3.850,81495.044
3.850,81456.943
3.851,81396.103
3.851,81352.312
3.851,81367.969
3.852,81455.676
3.852,81512.944
3.852,81552.739
3.853,81537.415
3.853,81527.268
3.853,81485.117
3.854,81429.281
3.854,81411.695
3.854,81399.551
3.855,81410.377
3.855,81395.625
3.855,81420.195
3.856,81431.653
3.856,81423.191
3.856,81405.116
3.857,81387.763
3.857,81418.107
3.857,81421.027
3.858,81417.357
3.858,81404.121
3.858,81378.208
3.859,81403.409
3.859,81422.237
3.859,81462.549
3.860,81499.023
3.860,81519.567
3.860,81517.272
3.861,81489.852
3.861,81497.815
3.861,81517.205
3.862,81523.208
3.862,81466.209
3.862,81384.420
3.863,81300.067
3.863,81296.721
3.863,81325.136
3.864,81405.281
3.864,81426.567
3.864,81402.496
3.865,81362.271
3.865,81322.767
3.865,81352.123
3.866,81371.557
3.866,81397.437
3.866,81371.541
3.867,81377.599
3.867,81398.737
3.867,81449.563
3.868,81449.415
3.868,81430.085
3.868,81415.332
3.869,81411.605
3.869,81396.463
3.869,81369.928
3.870,81356.729
3.870,81390.632
3.870,81390.641
3.871,81377.716
3.871,81345.977
3.871,81344.760
3.872,81363.465
3.872,81346.033
3.872,81283.717
3.873,81246.536
3.873,81339.468
3.873,81454.232
3.874,81547.764
3.874,81493.235
3.874,81436.999
3.875,81334.777
3.875,81335.533
3.875,81317.757
3.876,81327.652
3.876,81290.293
3.876,81300.609
3.877,81289.217
3.877,81282.785
3.877,81307.647
3.878,81383.951
3.878,81485.945
3.878,81515.185
3.879,81514.557
3.879,81473.905
3.879,81450.712
3.880,81415.167
3.880,81397.923
3.880,81391.508
3.881,81408.089
3.881,81415.961
3.881,81452.436
3.882,81417.725
3.882,81364.736
3.882,81323.429
3.883,81343.679
3.883,81379.269
3.883,81425.401
3.884,81467.727
3.884,81484.073
3.884,81437.656
3.885,81391.733
3.885,81402.221
3.885,81426.212
3.886,81473.561
3.886,81519.949
3.886,81550.075
3.887,81516.508
3.887,81482.435
3.887,81516.563
3.888,81568.337
3.888,81566.445
3.888,81495.037
3.889,81421.444
3.889,81379.988
3.889,81391.776
3.890,81424.232
3.890,81438.444
3.890,81396.388
3.891,81351.839
3.891,81337.213
3.891,81331.132
3.892,81333.275
3.892,81318.539
3.892,81336.853
3.893,81329.615
3.893,81317.980
3.893,81322.411
3.894,81360.945
3.894,81385.856
3.894,81385.481
3.895,81366.899
3.895,81377.828
3.895,81392.752
3.896,81444.456
3.896,81473.408
3.896,81474.343
3.897,81434.511
3.897,81399.876
3.897,81414.981
3.898,81434.428
3.898,81432.847
3.898,81398.956
3.899,81377.423
3.899,81375.572
3.899,81399.491
3.900,81419.339
3.900,81467.219
3.900,81473.189
3.901,81468.919
3.901,81409.383
3.901,81363.568
3.902,81297.524
3.902,81264.825
3.902,81335.881
3.903,81474.043
3.903,81598.715
3.903,81583.421
3.904,81486.379
3.904,81421.171
3.904,81397.872
3.905,81441.507
3.905,81468.025
3.905,81434.704
3.906,81350.991
3.906,81277.825
3.906,81253.252
3.907,81281.705
3.907,81339.196
3.907,81380.321
3.908,81409.083
3.908,81435.971
3.908,81469.812
3.909,81458.151
3.909,81422.581
3.909,81413.348
3.910,81444.605
3.910,81464.136
3.910,81466.848
3.911,81468.564
3.911,81462.316
3.911,81489.729
3.912,81501.716
3.912,81505.537
3.912,81481.328
3.913,81454.339
3.913,81448.263
3.913,81446.837
3.914,81412.608
3.914,81375.823
3.914,81288.197
3.915,81283.027
3.915,81304.591
3.915,81417.568
3.916,81438.977
3.916,81392.713
3.916,81337.964
3.917,81349.768
3.917,81394.551
3.917,81378.505
3.918,81395.424
3.918,81435.437
3.918,81481.991
3.919,81505.611
3.919,81492.747
3.919,81515.552
3.920,81500.253
3.920,81464.767
3.920,81395.300
3.921,81375.595
3.921,81421.355
3.921,81450.475
3.922,81447.008
3.922,81445.721
3.922,81484.132
3.923,81488.644
3.923,81452.611
3.923,81405.911
3.924,81372.241
3.924,81427.392
3.924,81486.612
3.925,81523.221
3.925,81524.808
3.925,81462.588
3.926,81403.672
3.926,81342.455
3.926,81341.263
3.927,81376.339
3.927,81407.899
3.927,81447.821
3.928,81473.513
3.928,81494.223
3.928,81556.059
3.929,81586.803
3.929,81561.389
3.929,81481.007
3.930,81394.649
3.930,81344.432
3.930,81328.152
3.931,81370.360
3.931,81411.888
3.931,81437.580
3.932,81480.457
3.932,81461.453
3.932,81429.227
3.933,81355.144
3.933,81315.056
3.933,81327.259
3.934,81310.869
3.934,81272.307
3.934,81251.355
3.935,81292.581
3.935,81377.932
3.935,81401.852
3.936,81444.051
3.936,81451.479
3.936,81461.607
3.937,81431.789
3.937,81464.593
3.937,81468.640
3.938,81492.267
3.938,81460.200
3.938,81424.392
3.939,81374.800
3.939,81394.725
3.939,81427.883
3.940,81441.311
3.940,81455.183
3.940,81424.692
3.941,81447.539
3.941,81439.681
3.941,81472.968
3.942,81439.036
3.942,81389.516
3.942,81391.928
3.943,81434.463
3.943,81447.452
3.943,81392.431
3.944,81358.549
3.944,81337.368
3.944,81345.655
3.945,81287.529
3.945,81270.188
3.945,81323.653
3.946,81412.913
3.946,81461.611
3.946,81440.273
3.947,81396.945
3.947,81366.031
3.947,81345.011
3.948,81354.764
3.948,81366.639
3.948,81374.780
3.949,81411.760
3.949,81453.701
3.949,81484.927
3.950,81470.769
3.950,81467.560
3.950,81449.165
3.951,81410.257
3.951,81390.996
3.951,81438.275
3.952,81495.769
3.952,81501.691
3.952,81471.135
3.953,81449.127
3.953,81422.236
3.953,81393.489
3.954,81391.999
3.954,81430.979
3.954,81493.619
3.955,81515.475
3.955,81483.071
3.955,81423.572
3.956,81396.372
3.956,81432.708
3.956,81444.143
3.957,81454.308
3.957,81437.631
3.957,81379.863
3.958,81329.367
3.958,81334.023
3.958,81418.615
3.959,81491.788
3.959,81477.037
3.959,81451.539
3.960,81430.603
3.960,81414.961
3.960,81396.444
3.961,81368.068
3.961,81407.079
3.961,81425.956
3.962,81426.009
3.962,81424.300
3.962,81430.531
3.963,81453.673
3.963,81422.875
3.963,81405.367
3.964,81367.833
3.964,81327.799
3.964,81339.813
3.965,81379.412
3.965,81428.193
3.965,81449.453
3.966,81479.316
3.966,81445.268
3.966,81391.673
3.967,81352.849
3.967,81400.177
3.967,81430.872
3.968,81452.951
3.968,81471.072
3.968,81485.256
3.969,81461.111
3.969,81423.560
3.969,81405.000
3.970,81417.927
3.970,81404.880
3.970,81384.593
3.971,81365.497
3.971,81352.603
3.971,81346.319
3.972,81368.247
3.972,81411.441
3.972,81437.037
3.973,81402.273
3.973,81362.189
3.973,81337.803
3.974,81345.947
3.974,81382.192
3.974,81390.357
3.975,81384.427
3.975,81388.056
3.975,81417.432
3.976,81446.763
3.976,81458.004
3.976,81374.975
3.977,81290.763
3.977,81237.783
3.977,81328.007
3.978,81433.861
3.978,81432.047
3.978,81367.309
3.979,81283.391
3.979,81305.615
3.979,81376.525
3.980,81395.856
3.980,81364.172
3.980,81313.207
3.981,81350.781
3.981,81397.707
3.981,81423.888
3.982,81415.031
3.982,81422.741
3.982,81403.029
3.983,81370.729
3.983,81333.539
3.983,81324.245
3.984,81333.401
3.984,81325.045
3.984,81327.273
3.985,81322.827
